NodeID,eigen,degree,closeness,page_rank,betweeness
3286,0.0005311618247054507,0.00015873015873015873,0.0,0.00012103511673070051,0.0
3287,0.0005311618247054507,0.00015873015873015873,0.0,0.00012103511673070051,0.0
3288,0.001008285091353521,0.0007936507936507937,0.0,0.0001468962507311412,0.0
3289,0.0009377533864331945,0.00015873015873015873,0.0,0.00011377950418302372,0.0
3290,0.001002829816751398,0.0004761904761904762,0.0,0.00013643446327458997,0.0
3291,2.7240002254564733e-05,0.00015873015873015873,0.0,0.00011127504673661282,0.0
3292,0.0012983178156706948,0.0011111111111111111,0.0,0.00019790298529861263,0.0
3293,0.00023986742308548844,0.0009523809523809524,0.0,0.00018119179369332738,0.0
3294,2.7240002254564733e-05,0.00015873015873015873,0.0,0.00011127504673661282,0.0
3295,0.0006810885523257415,0.0019047619047619048,0.13873508180943214,0.00012528932324418747,0.0001436298195675368
3296,0.0045995118940604035,0.0020634920634920633,0.13495213575190168,0.00014118752055521008,0.0005622353214614489
3297,0.0006025732885796389,0.00031746031746031746,0.00015873015873015873,0.00011350801722797394,3.4103002828197306e-07
3298,0.0034307513869535995,0.00031746031746031746,0.0,0.00013236124022086726,0.0
3299,0.003451288599367556,0.0007936507936507937,0.0,0.0001828014008544511,0.0
3300,0.0033634525797767868,0.0004761904761904762,0.0,0.0001417237552498449,0.0
3301,0.0038981180246535274,0.0009523809523809524,0.0,0.0003911614489629786,0.0
3302,9.950611960498699e-06,0.00015873015873015873,0.0,0.00011014304835548972,0.0
3303,9.431462192063467e-05,0.0004761904761904762,0.0,0.00013241335665740316,0.0
3304,0.0006183773900292962,0.0025396825396825397,0.15782957407204642,0.0002642682200820584,0.0008608516508815398
3305,0.0003232737149770252,0.0020634920634920633,0.1383024706164548,0.00013076795877613843,0.0002968873197065439
3306,0.00032274074025562656,0.0006349206349206349,0.0,0.0001535839826420723,0.0
3307,0.0017967593935639765,0.00031746031746031746,0.0,0.00013031744818656183,0.0
3308,0.0017897379911570954,0.00015873015873015873,0.0,0.00012079899441720565,0.0
3309,0.0020002663602826675,0.0019047619047619048,0.14992147481733795,0.00013674773488740792,0.0009199173250917052
3310,0.0023442768948550817,0.0020634920634920633,0.15583324324324324,0.00014700428520384113,0.003094459960259644
3311,0.0003792854924267913,0.0009523809523809524,0.14519843868043314,0.00011217166416868551,0.00015813329197504006
3312,0.00398361389864043,0.0022222222222222222,0.1500931927632435,0.00017721490663054096,0.0018830270524398604
3313,0.00022584315092525158,0.00015873015873015873,0.0,0.00011546712073264148,0.0
3314,0.00025101638962585297,0.0004761904761904762,0.0,0.00014749752242953248,0.0
3315,0.00022584315092525158,0.001746031746031746,0.15319986183441386,0.00011546712073264148,0.0005089551249006375
3316,0.0002771354204461672,0.00031746031746031746,0.0,0.00012505906089955887,0.0
3317,0.0004306208918708102,0.00031746031746031746,0.00015873015873015873,0.00012054796372541013,5.495959298150122e-05
3318,0.00048556253563150766,0.0004761904761904762,0.0,0.00014352944434369814,0.0
3319,0.0007463325727182821,0.0007936507936507937,0.0,0.0001728460672528072,0.0
3320,0.0004306208918708102,0.00015873015873015873,0.0,0.00012054796372541013,0.0
3321,0.0004306208918708102,0.0009523809523809524,0.12112833763996554,0.00012054796372541013,6.897516741486311e-05
3322,0.00045867997303816955,0.00031746031746031746,0.0,0.0001302324716516723,0.0
3323,0.0008555541902999687,0.0020634920634920633,0.15291950669672458,0.00015688328440880523,0.00032826399000316254
3324,1.0751988292915022e-07,0.00015873015873015873,0.0,0.0001118243772341997,0.0
3325,0.00029692697307016094,0.0004761904761904762,0.0,0.00012895216943889227,0.0
3326,0.0005523394639626611,0.0019047619047619048,0.14570479126655211,0.00012557620297518743,0.0006951784655296048
3327,0.0008980142782543903,0.0025396825396825397,0.1508274039970702,0.00018541924227439478,0.0006527774708416307
3328,0.004387236898571286,0.0006349206349206349,0.0,0.00017115810631498224,0.0
3329,0.0014614248851648253,0.0007936507936507937,0.0,0.0001666897877431905,0.0
3330,0.00023586135455628553,0.00015873015873015873,0.0,0.00011366402542762835,0.0
3331,0.0002922527125979521,0.0004761904761904762,0.0,0.00013636705188207218,0.0
3332,0.0002921913210656163,0.00031746031746031746,0.0,0.00012421781584266115,0.0
3333,0.00023586135455628553,0.001746031746031746,0.14178502926277478,0.00011366402542762835,0.0001976065218031328
3334,0.003470888252632196,0.0011111111111111111,0.0,0.00019488948937772772,0.0
3335,0.003898517272896929,0.0015873015873015873,0.0,0.00024440653415049507,0.0
3336,0.017157474612169578,0.0007936507936507937,0.0,0.0002448161722691157,0.0
3337,0.02012671481598353,0.0020634920634920633,0.15908371040723981,0.0002868097575202213,0.008098113750225394
3338,0.00045772342384808347,0.0014285714285714286,0.1409876271517997,0.0001375817528426396,0.00031483416321173715
3339,0.0005329588991880052,0.0004761904761904762,0.0,0.0001608169316619306,0.0
3340,0.00045772342384808347,0.00015873015873015873,0.0,0.0001375817528426396,0.0
3341,0.0007517773443540564,0.0019047619047619048,0.14416016601660164,0.00012249084995749035,0.0008627733443196718
3342,0.001104707150412318,0.00015873015873015873,0.0,0.00011699954993566162,0.0
3343,0.002532359645640845,0.001746031746031746,0.0,0.0002728423149849856,0.0
3344,0.019685026880709867,0.0015873015873015873,0.14633714880332985,0.0002509961198810573,0.0018146865827670332
3345,0.001959240164398618,0.0004761904761904762,0.0,0.00014386079116601507,0.0
3346,0.0029916761153800228,0.0020634920634920633,0.14781147456931912,0.00014614196338078568,0.001603930397127121
3347,0.0006069523987571768,0.00015873015873015873,0.0,0.00012343777082733258,0.0
3348,3.569538143315994e-05,0.0019047619047619048,0.1555725540985376,0.00012669643208595483,0.0001997498368970695
3349,0.0010018635946681096,0.00031746031746031746,0.0,0.00013482913584526724,0.0
3350,0.0012794221321957204,0.002380952380952381,0.14292729481173,0.00017355234354544027,0.0008762090040619256
3351,4.289784142768033e-05,0.0004761904761904762,0.0,0.00012137433310017894,0.0
3352,0.0053424496539507165,0.0004761904761904762,0.0,0.000163422100080001,0.0
3353,0.0,0.00015873015873015873,0.0,0.00010990344522673186,0.0
3354,0.0072374374135022726,0.00031746031746031746,0.0,0.00013465561426585993,0.0
3355,3.595151828992513e-05,0.0019047619047619048,0.1504967112131969,0.00012121053043967877,0.0004317198808584783
3356,3.561276374463853e-05,0.0019047619047619048,0.1533873370577281,0.00011982535358975665,7.994176138400169e-05
3357,0.002558961812913206,0.0006349206349206349,0.0,0.00016585184417949942,0.0
3358,0.0006513719844866571,0.0022222222222222222,0.15210863715506778,0.0001489565013283207,0.0005929250282426357
3359,0.00016802620154468163,0.0004761904761904762,0.0006772486772486773,0.0001230093828736532,6.991686969350814e-06
3360,0.00015280103376433314,0.00031746031746031746,0.12225324936920892,0.00011328621142659613,5.374162491356212e-05
3361,0.00015280103376433314,0.00015873015873015873,0.0,0.00011328621142659613,0.0
3362,0.0016367605075581016,0.0012698412698412698,0.0,0.00021327377016962574,0.0
3363,0.0004853122092867709,0.0022222222222222222,0.1412155277981876,0.00025883443494939155,0.0008233277203150316
3364,0.0036337189585892047,0.0019047619047619048,0.14523501259445842,0.00014088126376170322,0.0012341649590974554
3365,0.003329869294055574,0.0004761904761904762,0.0,0.00014115147801602342,0.0
3366,0.0028762410953687804,0.00015873015873015873,0.0,0.00011531596536234475,0.0
3367,0.0038925517912940092,0.0004761904761904762,0.0,0.0001382444502465184,0.0
3368,0.0028762410953687804,0.00015873015873015873,0.0,0.00011531596536234475,0.0
3369,0.0001220923591119916,0.0019047619047619048,0.15155289788408463,0.00012777319217324224,0.0006694067138074785
3370,0.00011961116883422511,0.00031746031746031746,0.0,0.00023126802305167382,0.0
3371,0.0003996155761801869,0.0011111111111111111,0.1210774658239012,0.00013070835130161713,0.0001757530798872124
3372,0.00015377172807845376,0.00031746031746031746,0.0,0.00012166713246083277,0.0
3373,0.00195572173843283,0.001746031746031746,0.14188621207274157,0.00012169284538582296,0.00029605972949709125
3374,0.0019668526297069136,0.0019047619047619048,0.14749008773949301,0.00013116556129925573,0.0008864411294915041
3375,0.0025036741811126553,0.00031746031746031746,0.0,0.00014369541113810707,0.0
3376,0.0036764500569559607,0.0011111111111111111,0.0,0.00020295677671058218,0.0
3377,6.20801373020998e-05,0.00031746031746031746,0.0,0.00014288634637823027,0.0
3378,4.642429708064412e-06,0.0004761904761904762,0.13306478041125291,0.00013374494729397851,0.00012341826755347035
3379,0.0001763509034935752,0.00015873015873015873,0.0,0.0001109112342764909,0.0
3380,0.0001763509034935752,0.0015873015873015873,0.13791871980098552,0.0001109112342764909,0.00014222508184095567
3381,0.0001763509034935752,0.00015873015873015873,0.0,0.0001109112342764909,0.0
3382,0.0009912717596717458,0.0015873015873015873,0.1517124062623339,0.00012276894994244351,0.0007948619962047769
3383,0.0009912717596717458,0.0015873015873015873,0.12716872518747244,0.00012276894994244351,0.001003742683714792
3384,0.000301043068642002,0.00031746031746031746,0.0,0.00014937123669739202,0.0
3385,0.00227677255140293,0.0009523809523809524,0.0,0.00018037406088236753,0.0
3386,0.0007228008798969306,0.0004761904761904762,0.0,0.00014995934005264413,0.0
3387,0.00014098612833664747,0.00015873015873015873,0.0,0.00011404528118723362,0.0
3388,0.00014567631266106248,0.0004761904761904762,0.0,0.00013347841669998582,0.0
3389,0.00040205466989121666,0.00031746031746031746,0.0,0.00012602603688821568,0.0
3390,0.0004013871555589431,0.001746031746031746,0.13137300918225522,0.00011562920451751313,0.0003426374451431329
3391,0.0004013871555589431,0.00015873015873015873,0.0,0.00011562920451751313,0.0
3392,0.0005792240255076592,0.0004761904761904762,0.0,0.00014934358543150432,0.0
3393,0.0004013871555589431,0.0014285714285714286,0.1580675494146997,0.00011562920451751313,0.0007919139533447037
3394,0.004388940361131188,0.0015873015873015873,0.15363256061817213,0.0001201229310539231,0.0013998026776492413
3395,0.004490693912251607,0.0004761904761904762,0.0,0.00014179191150023865,0.0
3396,0.0,0.001746031746031746,0.1425894559224596,0.00012043195753973312,0.00014193561378000698
3397,0.0011727999140840298,0.0006349206349206349,0.00021164021164021162,0.00014610800454894387,5.537581128204242e-05
3398,0.0,0.001746031746031746,0.14547608652193034,0.00012043195753973312,0.00016161471040851376
3399,0.0008408714668510014,0.00015873015873015873,0.0,0.0001151135069025696,0.0
3400,0.0008408714668510014,0.00015873015873015873,0.0,0.0001151135069025696,0.0
3401,0.0008408714668510014,0.00015873015873015873,0.0,0.0001151135069025696,0.0
3402,0.0009847378643061348,0.0006349206349206349,0.0,0.00015443581489051327,0.0
3403,0.00030705677918878527,0.0020634920634920633,0.1567184909352831,0.00015418650759599118,0.00032856755586388263
3404,0.00035809662177169454,0.0006349206349206349,0.0,0.00015641131025322677,0.0
3405,0.0031466937832520096,0.0020634920634920633,0.15212067646360447,0.00014151804529948992,0.001192295775583689
3406,7.266893999043684e-05,0.0009523809523809524,0.1434250391781299,0.00011219362741178461,0.0002253232026442156
3407,0.00040757040431091884,0.0022222222222222222,0.1511159743152929,0.00015044234288526535,0.001036644739571011
3408,0.0012647720187632394,0.0019047619047619048,0.13870170796247294,0.00012461230050642093,0.0003871316652492124
3409,0.00158797453379258,0.002380952380952381,0.15684211958000108,0.0001799104192059317,0.0021144479358898354
3410,0.0017196651811648722,0.00031746031746031746,0.0,0.0001286698489417686,0.0
3411,0.00032015577389422624,0.0019047619047619048,0.14045870889159562,0.00013495252745198037,0.00026559565861391865
3412,0.0002729579672225269,0.0019047619047619048,0.1601530470529415,0.00012443455108753095,0.0006619291607290736
3413,0.004692930867055509,0.00031746031746031746,0.0,0.00013783707822466029,0.0
3414,0.004741337548213691,0.0004761904761904762,0.0,0.00014815111627647476,0.0
3415,0.004681180605691673,0.001746031746031746,0.15682505575803732,0.00013908937246125366,0.0006892723161872452
3416,0.004799372264743316,0.0004761904761904762,0.0,0.00014823482271564031,0.0
3417,0.005091176500678174,0.0020634920634920633,0.15251904560363982,0.00016770641724406297,0.0004014212928087917
3418,0.00490851487291363,0.0007936507936507937,0.0,0.0001735564420675141,0.0
3419,0.0034931379059482547,0.00031746031746031746,0.0,0.0001303312302730102,0.0
3420,0.0009343763100661403,0.00015873015873015873,0.0,0.00010330866084921717,0.0
3421,0.0011963234416960582,0.0004761904761904762,0.0,0.0001279841935712469,0.0
3422,0.0009496594982654319,0.00031746031746031746,0.0,0.00011310904059635523,0.0
3423,0.0018087227804433523,0.0004761904761904762,0.0,0.00013613313787913295,0.0
3424,0.0009343763100661403,0.00015873015873015873,0.0,0.00010330866084921717,0.0
3425,0.0009343763100661403,0.00015873015873015873,0.0,0.00010330866084921717,0.0
3426,0.0009343763100661403,0.00015873015873015873,0.0,0.00010330866084921717,0.0
3427,0.0009343763100661403,0.00015873015873015873,0.0,0.00010330866084921717,0.0
3428,0.0009837351867654546,0.0019047619047619048,0.14141988177871526,0.00011361170495278204,0.00023966526805799108
3429,0.0011718642014239581,0.0011111111111111111,0.12506409561199922,0.00010818693418552741,6.366609961769339e-05
3430,0.0009343763100661403,0.00031746031746031746,0.1150680530055081,0.00010330866084921717,8.541213672214661e-05
3431,0.0009401462501520207,0.0007936507936507937,0.12262505316886431,0.00011371547630314866,9.263451811162654e-05
3432,0.0009343763100661403,0.00015873015873015873,0.0,0.00010330866084921717,0.0
3433,0.0009429150861855989,0.0020634920634920633,0.14070893428020595,0.0001312518330071558,0.000400086029302331
3434,0.0009343763100661403,0.00015873015873015873,0.0,0.00010330866084921717,0.0
3435,0.0009343763100661403,0.00015873015873015873,0.0,0.00010330866084921717,0.0
3436,0.0009343763100661403,0.00015873015873015873,0.0,0.00010330866084921717,0.0
3437,0.0009343763100661403,0.00015873015873015873,0.0,0.00010330866084921717,0.0
3438,0.0010512113585514162,0.00031746031746031746,0.0,0.00011420450098394089,0.0
3439,0.0007790319321796312,0.0006349206349206349,0.0,0.00014787505731336293,0.0
3440,8.014757717912675e-05,0.0004761904761904762,0.0,0.00012890117512349508,0.0
3441,0.0002376660860401136,0.002698412698412698,0.16241774647887322,0.0001365241915820958,0.0013144389615390697
3442,0.0005106151935023172,0.00031746031746031746,0.0,0.0001276031501584864,0.0
3443,1.6668715803654635e-05,0.00015873015873015873,0.0,0.00011444635159499649,0.0
3444,1.6668715803654635e-05,0.00015873015873015873,0.0,0.00011444635159499649,0.0
3445,1.6668715803654635e-05,0.00015873015873015873,0.0,0.00011444635159499649,0.0
3446,0.00017756284416862135,0.0009523809523809524,0.0,0.000166252935278579,0.0
3447,1.6668715803654635e-05,0.00015873015873015873,0.0,0.00011444635159499649,0.0
3448,0.0017333416018557432,0.002380952380952381,0.15970943438036675,0.00016802390867239688,0.0005686571229148524
3449,1.5444408732746243e-05,0.00015873015873015873,0.0,0.00011835014908928026,0.0
3450,6.243500204254407e-05,0.00015873015873015873,0.0,0.00011181567459438133,0.0
3451,6.243500204254407e-05,0.001746031746031746,0.1327553416835513,0.00011181567459438133,0.00012561885187818838
3452,0.00022698924477739768,0.0019047619047619048,0.15309003531317208,0.00012183613799446736,0.00013196676848595723
3453,0.005645935339879553,0.0004761904761904762,0.0,0.00014845273206748214,0.0
3454,6.243500204254407e-05,0.00015873015873015873,0.0,0.00011181567459438133,0.0
3455,0.0007041528970251062,0.0004761904761904762,0.0,0.0001427870302165175,0.0
3456,0.0003985185244047829,0.0004761904761904762,0.0,0.0002208678002806343,0.0
3457,0.0010057866050618156,0.0006349206349206349,0.0,0.00015630737575287977,0.0
