NodeID,eigen,degree,closeness,page_rank,betweeness
13653,1.6071916539601448e-06,0.00019080328181644724,0.12373642590603472,7.102825880705261e-05,0.0
13659,4.0585009254278487e-07,0.0015264262545315779,0.14647081609515825,0.0003292577602277505,0.004346740528150773
13664,2.2102336412338265e-09,0.0009540164090822362,0.1186343518554351,0.00026051635901037923,0.0006051814014865177
13673,6.209558591623345e-07,0.0013356229727151307,0.14397644387223735,0.00029378718469110274,0.0012377270110584572
13675,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
13677,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
13680,1.0475390218838704e-07,0.00019080328181644724,0.1311954695654189,6.030481905435265e-05,0.0
13682,1.8681918500329155e-07,0.0005724098454493417,0.12223186436026347,0.00014676334360340046,0.0
13683,1.432189345502169e-08,0.0005724098454493417,0.11372415897348005,0.00016022972650554947,0.0
13684,2.175629307373169e-07,0.0005724098454493417,0.12341684912105506,0.00015400341869313439,0.0
13702,2.0798574806564494e-06,0.0011448196908986834,0.13422367356475096,0.0002458433220475629,0.0003551680495484023
13703,1.12027161639396e-08,0.00038160656363289447,0.12238158047353974,9.883970215407e-05,0.0
13704,1.3047406943783825e-29,0.00019080328181644724,0.0011942872084066514,6.6267948163214e-05,0.0
13705,2.7126348303566086e-08,0.00019080328181644724,0.13120591090800268,6.001232100324011e-05,0.0
13711,8.294270867123719e-05,0.0007632131272657889,0.15617679713518887,0.00016652289933111983,0.001075481860233889
13712,8.933694227346654e-05,0.0013356229727151307,0.14244630151285728,0.00018704809748687295,0.0
13713,6.351912254831201e-06,0.00038160656363289447,0.14414639071076799,8.638724054507888e-05,0.0
13714,0.0007111132145984474,0.003243655790879603,0.16379555594228054,0.00030041550656411715,0.0
13717,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
13740,7.6083192517828585e-06,0.0020988360999809196,0.16395030287494938,0.0003780341230942935,0.0017693593586365665
13741,6.088793858761568e-41,0.00019080328181644724,0.000530009116156798,0.00013062111581638915,0.0
13749,1.8232230326101455e-07,0.0007632131272657889,0.1170217398182179,0.0002501803933469083,0.0011035067050174426
13801,0.003598965072445683,0.008586147681740125,0.19428463503141283,0.0013424321842951806,0.03702715043389756
13802,4.107890395287931e-37,0.0005724098454493417,0.0005724098454493417,0.00019076688286913393,0.0
13813,4.473452923245559e-06,0.002480442663613814,0.15018012029688488,0.00044339637564790377,0.004170515986156332
13815,6.537792623866644e-47,0.00019080328181644724,0.00025440437575526296,0.0001531757784611684,0.0
13831,2.2738930106345033e-06,0.0030528525090631558,0.14823560406051825,0.0005286975319302318,0.0011732982144456268
13832,6.058391023876525e-09,0.00019080328181644724,0.11437507080331993,8.28561432795718e-05,0.0
13834,4.791861381313715e-11,0.00019080328181644724,0.09615925052110319,9.394358042159163e-05,0.0
13837,0.003913592040842488,0.0009540164090822362,0.14670543008311934,0.0001159086876907772,0.0
13847,2.160160715674931e-06,0.0013356229727151307,0.1610828345848897,0.00021960792812538162,0.001178130926223008
13859,2.2123822530569153e-10,0.0015264262545315779,0.10776586943123634,0.00041548094250760633,0.0015122252469154682
13862,5.543664959861127e-06,0.0005724098454493417,0.13329578513575788,0.00014359047064187454,0.0
13864,8.777727947587885e-06,0.00019080328181644724,0.13757842531578515,5.206109094000191e-05,0.0
13929,0.00040357064485371043,0.008586147681740125,0.18153413759390558,0.0013051988727175996,0.02465268472568478
13931,1.342094437523635e-07,0.0005724098454493417,0.12106497305372159,0.00015167336759458784,3.6412840041306725e-08
13932,1.354763386484452e-41,0.00019080328181644724,0.000343445907269605,0.00010806627665492475,0.0
13955,4.106494874004395e-06,0.0022896393817973667,0.15826835026727343,0.0003738640651355886,0.0012777002098659739
13966,6.420186110569206e-06,0.0015264262545315779,0.14637977984986048,0.0003377689554432239,0.0023811621283192455
13970,1.41195597403541e-09,0.00019080328181644724,0.10689245092128986,6.456890790442922e-05,0.0
13971,5.6863285377332326e-08,0.00038160656363289447,0.11987219301672752,8.514261159894704e-05,0.0
13989,1.2556821347774009e-05,0.0019080328181644724,0.1630745606171476,0.000366149092851404,0.003611729886861941
13990,5.1491431262355964e-08,0.00038160656363289447,0.11591915838553322,9.247254357649828e-05,0.0
13992,4.446600603237869e-08,0.0007632131272657889,0.11885244542996566,0.00020219191311840687,0.0
13995,0.013327828230175797,0.0009540164090822362,0.14767790303749304,7.789850752267007e-05,0.0
13999,8.442594222148419e-05,0.0007632131272657889,0.15674104112559933,0.0001547518156965933,0.0002657338203749229
14003,2.3638904182174364e-06,0.0011448196908986834,0.15762522904283907,0.00022262853579972273,0.0014507719570665976
14004,9.743897956904228e-05,0.00038160656363289447,0.13651325057417743,9.315360453702524e-05,0.0
14007,3.097760204179577e-07,0.0007632131272657889,0.1475589412001838,0.0001628388780804681,0.00020682995296177309
14009,4.997772748203136e-07,0.0005724098454493417,0.15144242794038706,0.00011933734326278412,0.0005025732278666275
14020,2.2228717507276874e-08,0.0009540164090822362,0.12952054606269817,0.0003282331658525466,0.00241846800986351
14033,0.0003408025850530959,0.0011448196908986834,0.14685571624434826,0.00021348218503999385,0.0007851598543662735
14037,2.110852765428984e-09,0.00019080328181644724,0.1186087463980038,6.532366439254017e-05,0.0
14051,1.0563770160752105e-05,0.0011448196908986834,0.14410229190673954,0.0003296708340534509,0.001249694830596135
14067,2.4312665951258064e-06,0.001717229536348025,0.15049543754247602,0.00036589736572219836,0.0011884726185385122
14078,1.8629503430059902e-06,0.0009540164090822362,0.12878196075140053,0.000222509637914183,0.0001584036382169068
14079,9.461194475329562e-08,0.0005724098454493417,0.1269718322981403,0.0001250094913782106,0.0
14089,9.489142453213368e-06,0.0009540164090822362,0.14613972791056234,0.00022310708630385076,0.000994852930744334
14090,1.778464180164719e-07,0.0015264262545315779,0.13054616704747624,0.000191996490888155,0.0
14093,1.2073712429714248e-05,0.0009540164090822362,0.14790313287211715,0.0001941157630425724,0.0015740200204765228
14094,2.3002812831774527e-33,0.0007632131272657889,0.0007632131272657889,0.00019076688286913393,0.0
14096,2.862859446568251e-44,0.00019080328181644724,0.000343445907269605,0.00014064541032517993,0.0
14102,7.828880482507283e-05,0.0013356229727151307,0.1579196580831509,0.00024857170499406286,0.0011409244593481678
14123,9.238830127159351e-05,0.002480442663613814,0.1467903366182044,0.0004946172181132652,0.0026648160517768605
14128,3.742059030628077e-06,0.0007632131272657889,0.15766291498675977,0.00014697350971017858,2.0693259257803044e-05
14130,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
14131,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
14132,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
14135,1.2555120377668474e-41,0.00019080328181644724,0.00046746804045029575,0.00012058096026809452,0.0
14149,1.0971427279853113e-34,0.0015264262545315779,0.0015264262545315779,0.000548987090792999,1.7478163219827228e-06
14153,3.0928261376768067e-09,0.0009540164090822362,0.10515721706643621,0.00014674369996502853,0.0
14154,2.308060117373417e-09,0.00019080328181644724,0.12042383276545314,6.812031413548601e-05,0.0
14157,1.8943282925691357e-05,0.007059721427208548,0.11627480132306335,0.00027762043444047027,0.0009075536251895287
14159,2.512589211475925e-41,0.00038160656363289447,0.00042930738408700626,0.00018775563735189555,0.0
14165,1.825820143064021e-05,0.0015264262545315779,0.1438131696741007,0.00023944354307826155,0.001156077030029994
14170,2.512589211475925e-41,0.00038160656363289447,0.00042930738408700626,0.00018775563735189555,0.0
14171,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
14174,1.9964377336892139e-10,0.00038160656363289447,0.11080805690005738,0.00011232459359896527,0.0
14175,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
14176,1.3008708418982755e-08,0.00038160656363289447,0.12496985070944919,9.29415813240505e-05,0.0
14181,4.748954465102577e-07,0.0019080328181644724,0.14832896401628987,0.00033768775277521904,0.00503489615381191
14182,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
14265,0.00012881119222071948,0.007059721427208548,0.17071577824987613,0.0014490971768021377,0.019731058737430845
14282,2.1418278987070136e-39,0.00038160656363289447,0.00068689181453921,0.00020396131903297298,3.6412840041306725e-07
14286,6.973701400823965e-06,0.0005724098454493417,0.1363720961666849,0.00012742958067570403,0.00021065116461915456
14302,6.537792623866644e-47,0.00038160656363289447,0.00038160656363289447,0.0002659490916850649,7.282568008261345e-08
14308,9.78247954832128e-06,0.0013356229727151307,0.14798278987110577,0.00025073944262215923,0.0005765397763628841
14316,8.070890353101625e-09,0.0005724098454493417,0.11112923967368074,0.00018586383515519235,0.00046801420879710905
14317,7.451444731063337e-05,0.00038160656363289447,0.12465801667743318,0.00011438287338330116,0.0
14319,1.4513139982807365e-07,0.0005724098454493417,0.1361299922017302,0.00011859796317581592,0.0
14324,7.28506617988245e-08,0.00038160656363289447,0.12257265952111925,0.0001292591403850385,0.0003026635264233415
14325,9.565990936073114e-10,0.00038160656363289447,0.11567109423322601,0.00011227592638434213,0.0
14337,1.0016676071466964e-07,0.001717229536348025,0.12615084137881577,0.0005109884006077163,0.0016555247064255307
14338,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
14339,6.537792623866644e-47,0.00019080328181644724,0.00025440437575526296,0.0001531757784611684,0.0
14340,3.0751198499626304e-06,0.0028620492272467086,0.12024377452018917,0.00019200957374087372,0.0
14344,0.0002603884912663031,0.0005724098454493417,0.15390956173823028,0.00010236889006052578,0.0001516712434672051
14345,3.764209154271154e-08,0.00019080328181644724,0.10190710990938362,6.832314637123587e-05,0.0
14346,7.658494256754218e-05,0.00019080328181644724,0.14170554156429893,5.839613269626289e-05,0.0
14351,1.5052821745851057e-06,0.001717229536348025,0.1587102065520148,0.00032683127991042706,0.0018547714682482046
14353,3.100955895459524e-39,0.00038160656363289447,0.0005088087515105259,0.0001623201777124964,0.0
14357,6.243022158390044e-07,0.0007632131272657889,0.138114377795757,0.00013759100696843083,4.650316785825162e-06
14358,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
14369,2.964647064509759e-05,0.0019080328181644724,0.141262351275357,0.0002658954316785884,0.00011092020804756395
14370,3.0751198499626304e-06,0.0028620492272467086,0.12024377452018917,0.00019200957374087372,0.0
14371,4.170011022770214e-08,0.00019080328181644724,0.11559404505392328,6.534678769532651e-05,0.0
14372,0.003547755549337393,0.0007632131272657889,0.14500855577087288,0.00010731866937120635,0.0
14373,1.889387889342623e-05,0.006487311581759206,0.11626250144986275,0.00020989109545873917,0.0
14374,1.1291084410185166e-08,0.0007632131272657889,0.10667802967251545,0.00010930635991618877,0.0
14376,0.0005530990223167828,0.00019080328181644724,0.1389232552927491,4.3266212801986755e-05,0.0
14377,4.611177360637229e-06,0.0005724098454493417,0.14575212364592466,0.00011573208533223654,0.0
14379,4.136182998282261e-07,0.004388475481778287,0.13063927022140764,0.00023874579525456154,3.236696892560598e-08
14383,8.282966181279604e-09,0.00038160656363289447,0.12707459595013326,9.070710978231799e-05,0.0
14384,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
14385,0.0002624591813115809,0.0005724098454493417,0.1454756029613107,7.789156258536018e-05,0.0
14403,1.9605873883255147e-05,0.0020988360999809196,0.15230989195852307,0.00037669960348739323,0.0015316115158284555
14414,8.111605799539072e-06,0.00038160656363289447,0.1311954695654189,0.0001417441459605143,0.0006051814014865177
14419,0.01096845340411397,0.0026712459454302615,0.16450653799920706,0.00026129278472385723,0.00020427132326258655
14424,3.0046515962300567e-06,0.0009540164090822362,0.12630547945290585,0.00018642044666655492,9.823712810286096e-05
14430,3.1394789019770013e-07,0.0028620492272467086,0.14668585021434769,0.00048438201549501564,0.0032737012220222256
14431,2.0689808534792237e-34,0.00038160656363289447,0.000779113400750493,0.00012396281940439381,0.0
14485,0.0014850777548926764,0.0040068689181453915,0.18953808583111678,0.0006149065072651779,0.02350273646900893
14496,2.037856889927437e-07,0.00038160656363289447,0.13783723678433626,0.000138962321339549,0.0006051814014865177
14497,1.1187336917259531e-08,0.0005724098454493417,0.12612671337763398,0.00011612450890188771,0.0
14498,1.6658858200789983e-07,0.00019080328181644724,0.12710398755322105,6.510564721271049e-05,0.0
14499,2.512589211475925e-41,0.00038160656363289447,0.00042930738408700626,0.00018775563735189555,0.0
14500,1.9615644554358374e-09,0.00038160656363289447,0.1170757568837875,0.00011991209192161576,0.0
14502,4.729594165336897e-34,0.0007632131272657889,0.0009349360809005915,0.00021590657193613775,1.8206420020653362e-07
14512,0.029555273429936132,0.0026712459454302615,0.16200887092757996,0.00022944850173875993,0.00132047192144681
14534,1.575347611723938e-05,0.0022896393817973667,0.13824177355742348,0.0004931529957194679,0.0015593446630671358
14540,0.14403923326456933,0.008776950963556573,0.17397660094544679,0.0004793921571289332,0.000372501979692953
14541,9.571745266293207e-05,0.00038160656363289447,0.13602890140344517,9.678083025307756e-05,0.0
14542,9.189484172699632e-06,0.003243655790879603,0.13052032860098595,0.00019317763602255946,0.0
14543,2.512589211475925e-41,0.00038160656363289447,0.00042930738408700626,0.00018775563735189555,0.0
14547,0.00010831697120376565,0.00019080328181644724,0.14569416027210938,4.823870042648093e-05,0.0
14550,4.5603762336168874e-08,0.00038160656363289447,0.11697192213417437,0.0001354559847925621,0.0
14552,0.0008934034728823437,0.0009540164090822362,0.14612677455761863,0.00014207449084818714,0.0
14558,0.00036584573005175603,0.00038160656363289447,0.14515538371640357,7.989654170252566e-05,0.0
14559,4.1087014014394285e-06,0.00038160656363289447,0.12710888747564023,9.888404844083452e-05,0.0
14560,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
14562,5.1799693060292826e-06,0.00019080328181644724,0.13007750280566938,6.211226797300929e-05,0.0
14599,2.462381834362019e-05,0.005724098454493417,0.17797714245482604,0.0009078027357241852,0.02548841805451112
14600,1.6401734262269692e-06,0.00019080328181644724,0.1220644358477013,7.501767432154762e-05,0.0
14606,1.680051619107839e-06,0.00038160656363289447,0.12927679047708712,9.716336165792175e-05,0.0
14615,8.24146663896805e-06,0.0019080328181644724,0.1640237061545173,0.00032966590334626474,0.005418302777069999
14616,1.9819195048647794e-10,0.00038160656363289447,0.10401276154946712,0.00012006733408378894,0.0
