NodeID,eigen,degree,closeness,page_rank,betweeness
2306,0.0509502737577111,0.027984150569588903,0.2616810316894563,0.0002184183862740616,8.84193368392613e-07
2307,0.0625923445931043,0.034918276374442794,0.26215672271635393,0.00026208813009494204,2.0063733406952966e-06
2308,0.06858451634041,0.03863298662704309,0.26241226930075384,0.0002872856142404974,2.7420659271636185e-06
2309,0.08202183313746346,0.049281822684497274,0.26314760508308893,0.00036985088134901717,2.563811193168281e-05
2310,0.0010265794903755589,0.005695889053987122,0.26016364924940405,0.00012337898044979283,8.847505585956664e-07
2311,0.021381432915381148,0.01263001485884101,0.26063383463499645,0.00012440504911680956,1.053429084647668e-06
2312,0.0008597491649034198,0.00396235760277365,0.2600463678516229,9.684633393813706e-05,1.704655008783818e-07
2313,0.00208445280688188,0.021050024764735015,0.2612070638463031,0.0007541077515661325,0.00013411782121330063
2314,0.000712979891958948,0.0047052996532937095,0.26009661835748793,0.00017775491309515804,8.270897173688388e-07
2315,0.004304109654535439,0.018078256562654778,0.2791372874326006,0.00023247151803314166,6.193474354396995e-06
2316,0.0006626848230094678,0.0024764735017335313,0.2599459250675937,0.0001209667992933329,1.2142827799342334e-06
2317,0.0007981336887656563,0.008915304606240713,0.2603817384575703,0.0003253560021500844,9.632420165491089e-06
2318,0.0010904046327576996,0.009162951956414065,0.2603985296962662,0.00019794941679165062,5.619706689295532e-06
2319,0.006302055246258996,0.03021297672114908,0.2877297990594271,0.0003743664545303351,0.00013452877103818607
2320,0.0006771112219087283,0.00396235760277365,0.2600463678516229,0.00017282096995420893,2.2128641225524467e-07
2321,0.0006198215494225391,0.001733531451213472,0.25989573276694344,0.00012112535839319959,6.482058459660882e-07
2322,0.0011346396424579315,0.011391778107974244,0.2605497483546264,0.00029485499403962453,1.8437867247973982e-05
2323,0.07733405119868793,0.045319465081723624,0.26287351083913807,0.00033270817644318875,5.856213864130538e-06
2324,0.0801825492673042,0.04878652798415057,0.26311331204795724,0.0003687475268452294,5.113911268040703e-05
2325,0.0022182264906646923,0.0195641406636949,0.27933038184836745,0.00033846222705839047,0.0002748681975174778
2326,0.07701559471440321,0.04457652303120356,0.2628221817235095,0.0003276388309725283,6.331375636186109e-06
2327,0.005337003369826313,0.03095591877166914,0.2869528140989198,0.0003915715788632712,0.00023146702541637228
2328,0.007792017533831058,0.04110946012877662,0.2817471392687692,0.0005092577599624836,0.000344032230478179
2329,0.054646925742014185,0.03070827142149579,0.26186770428015566,0.00023823622732963885,5.530691208623751e-06
2330,0.002256087390349677,0.01188707280832095,0.27873265686477533,0.00016768617481438688,1.900175917593783e-05
2331,0.07943401390262908,0.0470529965329371,0.2629933567799922,0.00034668888698710936,1.0036571330333141e-05
2332,0.005210319655600568,0.025507677067855374,0.2797173732335827,0.0003169496150247158,3.285538275439394e-05
2333,0.007584270706183071,0.0396235760277365,0.28162923699260706,0.0004868477777117436,0.00031082625310646634
2334,0.05747492294879295,0.03442298167409608,0.26212268743914313,0.00027335768923007834,1.4624596298237722e-05
2335,0.0007938445619795136,0.008420009905894007,0.26034816247582204,0.00029433671471125667,7.413614520173208e-06
2336,0.007876259389157349,0.03714710252600297,0.2883050121376553,0.00045156491853003166,0.00024697695302402394
2337,0.0007989649203113857,0.00866765725606736,0.26623590690314497,0.00019522477051885236,2.5738471354135688e-05
2338,0.005888199360596383,0.02699356116889549,0.27983367983367985,0.00032743875480096326,8.514587381701582e-06
2339,0.07567179222407736,0.04507181773155027,0.2628563989063924,0.00033540255721706106,1.0374387221676618e-05
2340,0.0830533628368991,0.04903417533432392,0.26313045744819497,0.00035839220025040536,9.221639254696471e-06
2341,0.0007013663166278933,0.0064388311045071814,0.26021394509601753,0.000251930592310565,6.757569083949493e-06
2342,0.0007673359677776049,0.006934125804853888,0.26024748646558393,0.00027018370008489084,6.327247396739251e-06
2343,0.00389257533861719,0.0195641406636949,0.27991127131568,0.0002507170705012073,3.821988250941406e-05
2344,0.004851188404429987,0.029965329370975728,0.2807285873192436,0.0003803723414666731,0.0001367248383659661
2345,0.002728040328353033,0.012877662209014363,0.2606506584043377,0.00022924968589328358,1.6773542826704807e-05
2346,0.0007805760375988618,0.008915304606240713,0.2603817384575703,0.00020057205815518592,1.3278497631901392e-06
2347,0.0803215574770482,0.07206537890044576,0.2834081976417743,0.0006288535706462458,0.003199874740282299
2348,0.06621861427154423,0.037394749876176324,0.2623270317676866,0.0002814980020099997,7.403053072651684e-06
2349,0.0006933619495733798,0.004457652303120356,0.2600798660311735,0.00018677974819402267,6.704194944875822e-07
2350,0.008450104897506479,0.006934125804853888,0.26024748646558393,0.00010447709513952084,5.025762864168865e-06
2351,0.006078765224622724,0.027241208519068846,0.2798530736710791,0.00033269564004741517,2.504612635297856e-05
2352,0.07260481910071806,0.041604754829123326,0.26261706555671177,0.0003067383539467448,4.112609047878227e-06
2353,0.037937082705012296,0.02129767211490837,0.2612239617026782,0.0001770941835022859,1.0855505759016515e-06
2354,0.07601099029680414,0.043833580980683504,0.2627708726491833,0.0003227925181488311,4.84681980959418e-06
2355,0.00195566493095286,0.007429420505200594,0.27815664393469725,0.0001389861546968647,2.9351579334448863e-05
2356,0.07525147179961521,0.04259534422981674,0.26268540202966434,0.00031233218341789406,3.441212235603704e-06
2357,0.0006425108071360779,0.0032194155522535907,0.25999613675874056,0.00014936408568553687,1.928499396754589e-06
2358,0.000660207294038023,0.0014858841010401188,0.259879006307118,7.776384413740294e-05,1.1246473668181339e-07
2359,0.06537523176455604,0.03640416047548291,0.26225888160031174,0.00027128569574618307,1.9152421957466326e-06
2360,0.0006374281380833884,0.0029717682020802376,0.25997939737316506,0.00013542672791386781,8.573431076147454e-07
2361,0.0008909465805852759,0.01114413075780089,0.26053293760887797,0.0003757097936782594,1.4900762608315951e-05
2362,0.0009311733099702838,0.006191183754333828,0.26019717765319933,0.00013847520129551088,3.807568644301692e-07
2363,0.07285116211278704,0.041357107478949974,0.2625999869935618,0.0003057488177390801,4.2360000204747165e-06
2364,0.0009771228324784575,0.016097077761267953,0.2667635594899914,0.00033572405344254864,8.972143822907852e-05
2365,0.0009217199269372044,0.013620604259534423,0.2607011427464652,0.00028565049817469505,3.503404994795388e-06
2366,0.0011899796978829275,0.008915304606240713,0.2603817384575703,0.00019796436643454107,4.84720930320955e-06
2367,0.0020978683410020496,0.012382367508667657,0.2606170130373048,0.00021160421046391355,7.021352572792672e-06
2368,0.0034613384126190756,0.0195641406636949,0.2800471599972259,0.000269283154134334,0.0001537530116841221
2369,0.08175721542300196,0.04878652798415057,0.26311331204795724,0.0003577525536365237,1.0116862726430777e-05
2370,0.06942581496724286,0.0391282813273898,0.2624463798258157,0.0002908086926006314,2.8744193152211e-06
2371,0.0008127843250571952,0.008915304606240713,0.2603817384575703,0.0003083081055932352,6.055638815424284e-06
2372,0.0050161413626855994,0.026002971768202078,0.27975613135651933,0.0003259098935284815,3.3877050544248956e-05
2373,0.0006369096845781462,0.0029717682020802376,0.25997939737316506,0.00013243242246756138,8.702724246042524e-07
2374,0.07345351581710205,0.041604754829123326,0.26261706555671177,0.0003061934645706135,3.22611377804697e-06
2375,0.0006163281209274439,0.0014858841010401188,0.259879006307118,9.915515220584567e-05,0.0
2376,0.07461898786092228,0.04432887568103021,0.26280507647250245,0.00033513484027839516,1.6089219479833757e-05
2377,0.003861871039865894,0.023278850916295196,0.2793883622777278,0.0002969765860174165,3.2145738120719085e-05
2378,0.0009147636488770755,0.012382367508667657,0.26649947201689544,0.00026137159139707746,4.280026303315058e-05
2379,0.0017374923156369343,0.008915304606240713,0.2603817384575703,0.00016222463917347325,3.48474188241416e-06
2380,0.0006052584307875084,0.0007429420505200594,0.25982883984299593,5.6852653458044406e-05,0.0
2381,0.07560622476200918,0.04358593363051015,0.2627537740760021,0.00032047748506446413,5.537233168879129e-06
2382,0.0005914298973386305,0.0004952947003467063,0.25981212199202164,5.605737002748922e-05,0.0
2383,0.007985577277182278,0.005943536404160475,0.26018041237113404,8.554970576680514e-05,6.176964745029461e-07
2384,0.008061251670218117,0.04655770183259039,0.2882432721821686,0.0005786731152272165,0.00044945483635782627
2385,0.0037588438623923537,0.014115898959881128,0.2788288910371496,0.0002028788191499081,6.778224414187377e-05
2386,0.062203749537167334,0.03442298167409608,0.26212268743914313,0.0002604029649145617,3.048951595819225e-06
2387,0.014114794627185501,0.012382367508667657,0.2606170130373048,0.0001541661039065729,7.923228953080643e-06
2388,0.000617263689732623,0.0014858841010401188,0.259879006307118,8.443097849779912e-05,2.065261528156937e-07
2389,0.0010502498348134836,0.006934125804853888,0.27811832770851985,0.00014371277754601986,9.678772040314783e-05
2390,0.002179780868733476,0.012134720158494303,0.2606001936108422,0.00017863960478509223,1.2384818551610733e-06
2391,0.026431944406022537,0.017830609212481426,0.2609875904860393,0.00018254906939600983,1.0273090215554836e-05
2392,0.04071958721194608,0.022783556215948488,0.26132539477090344,0.00018860899754636538,6.615877308709337e-06
2393,0.008160773618110961,0.0079247152055473,0.2603145951521403,0.00011596287602417057,2.4429273018300137e-06
2394,0.0038822069256738124,0.02352649826646855,0.28022206800832755,0.0003049122521299965,0.00010704891531595752
2395,0.07574027246378688,0.04432887568103021,0.26280507647250245,0.0003312003166205988,1.8806028525496163e-05
2396,0.002508556908716637,0.017087667161961365,0.26093699515347335,0.00023783738092699594,7.354473290702077e-06
2397,0.000785586453751547,0.00866765725606736,0.2603649493842285,0.000308600626354878,9.26504456074071e-06
2398,0.006728585063208461,0.02674591381872214,0.2866065725033714,0.00034455647400910225,0.0002151844999918675
2399,0.0033813875697383347,0.01906884596334819,0.2794657069693404,0.000268483268667747,0.00014998397130089688
2400,0.001009998733342514,0.0047052996532937095,0.26009661835748793,0.0001038744610605009,4.0396935351655126e-07
2401,0.0012491601459740742,0.005200594353640416,0.2601301294852799,0.0001904451706035081,3.5726778774756266e-06
2402,0.0006612720147339697,0.003714710252600297,0.260029621997553,0.00015326347276577228,5.485680974845541e-07
2403,0.0007031306509183641,0.004210004952947003,0.2600631158626908,0.00016324126996520268,9.349580499166866e-07
2404,0.07011356150686786,0.04210004952947003,0.2626512293482503,0.0003194987745433854,1.1396184901582727e-05
2405,0.0006740564402236458,0.004952947003467063,0.260113372842051,0.0001943580140022163,2.6933021639122448e-06
2406,0.0010724256753889341,0.008915304606240713,0.2603817384575703,0.00021237989835402676,5.2947388772654955e-06
2407,0.039972858995006445,0.022040614165428428,0.2612746683921061,0.0001817788943844639,1.0764751929534014e-06
2408,0.06743178018088636,0.03789004457652303,0.2623611201351439,0.00028252359469571473,2.572339214280752e-06
2409,0.07554883441732332,0.044081228330856856,0.2627879734478719,0.0003263510213383288,7.5191076024640605e-06
2410,0.08351751989256075,0.0512630014858841,0.26328486666231987,0.000382376860961445,2.082504202000443e-05
2411,0.000782026127849215,0.0079247152055473,0.2603145951521403,0.0002862800376568434,7.17495771433585e-06
2412,0.0007203067014401292,0.007677067855373947,0.26029781473602787,0.00030128228872723927,8.879712291111777e-06
2413,0.0009019962954636095,0.004210004952947003,0.2779077770130764,9.987355035697872e-05,1.8940697866524695e-05
2414,0.07755190861362643,0.045319465081723624,0.26287351083913807,0.00033374300567500946,8.140215083049224e-06
2415,0.0015632201353363074,0.010153541357107478,0.26046571631297166,0.00015892271978130266,1.1241766534766628e-06
2416,0.0011051993445815587,0.009162951956414065,0.2603985296962662,0.00019020895952435516,3.2588974771562876e-06
2417,0.0030111958262991085,0.01733531451213472,0.2856738592147152,0.00025346149931027603,0.00015833911217891098
2418,0.05231444422230951,0.028974739970282316,0.26174888183055683,0.00022405365977594622,1.1100376308989708e-06
2419,0.004112043497807885,0.02699356116889549,0.2804945818282856,0.00037447313654003785,0.0002221659721898951
2420,0.005555829943476375,0.020059435364041603,0.27929174159634806,0.0002498809853902923,7.80281447071091e-06
2421,0.0006136118931662521,0.001981178801386825,0.2599124613800206,0.0001783998196587571,8.485975585991375e-07
2422,0.0006123409045793684,0.0012382367508667657,0.25986228200012873,8.881582976336058e-05,3.067220091322184e-08
2423,0.0711961221807051,0.04086181277860327,0.26256583653033355,0.0003029637830096237,4.254699369632249e-06
2424,0.0006341226656886503,0.0027241208519068845,0.2599626601429215,0.00012158097377222282,3.8065066643776843e-07
2425,0.0014553859746020304,0.008915304606240713,0.2603817384575703,0.00019163351403459535,6.859789721100988e-06
2426,0.0016279901057858314,0.004457652303120356,0.2600798660311735,0.00016909876204219767,2.1903443388176957e-06
2427,0.007421817334202179,0.006191183754333828,0.26019717765319933,9.241896611945719e-05,1.1977182864252525e-06
2428,0.07872525009879693,0.04730064388311045,0.26301048654986,0.00035326153161735095,1.3973558852207656e-05
2429,0.03207505035518306,0.02129767211490837,0.2612239617026782,0.00019668042755326725,1.2199514297778765e-05
2430,0.06352725737001126,0.036156513125309556,0.26224184959085595,0.0002752763839770672,4.815758153909195e-06
2431,0.0006122511115929988,0.0012382367508667657,0.25986228200012873,8.969238378104756e-05,0.0
2432,0.0012294875997951996,0.006934125804853888,0.26024748646558393,0.00012794136909096836,2.3069123906874076e-06
2433,0.06477041186953326,0.03640416047548291,0.26225888160031174,0.0002787318726693449,8.229325159785241e-06
2434,0.003151744886303632,0.022535908865775136,0.2613084837895554,0.00030040692133185973,1.281402516236333e-05
2435,0.0007321725714344729,0.006686478454680535,0.26023071470000647,0.00015939548667017302,3.9953613319403957e-07
2436,0.0049534308889024005,0.023278850916295196,0.28701400241666075,0.0002927416131371266,4.1591669513756435e-05
2437,0.0006025197863658889,0.0012382367508667657,0.25986228200012873,0.00012028804858159203,8.179253576859156e-08
2438,0.0031746032626654877,0.016840019811788013,0.2609201344016542,0.00024002947734229474,8.841403041312399e-06
