NodeID,harmonic,out_degree,degree,in_degree,page_rank,betweeness,eigen
2761,486.70396825396375,0.0015873015873015873,0.0022222222222222222,0.0006349206349206349,0.00019207151136319372,0.004159162341804577,0.006050003462300379
2762,357.58968253968624,0.0,0.0004761904761904762,0.0004761904761904762,0.00014227520582249306,0.0,0.0003891984800513852
2763,375.95357142857466,0.0,0.00015873015873015873,0.00015873015873015873,0.00011702516354477214,0.0,0.0007651630022797472
2764,456.60873015872806,0.0,0.0006349206349206349,0.0006349206349206349,0.00016812999326534502,0.0,0.00391292348034636
2765,379.98611111111427,0.0,0.00031746031746031746,0.00031746031746031746,0.00017390024063607346,0.0,0.0007710677021999906
2766,335.03694083694336,0.0,0.00031746031746031746,0.00031746031746031746,0.00012604948175042163,0.0,0.0002659365478753775
2767,377.5904761904796,0.0015873015873015873,0.002380952380952381,0.0007936507936507937,0.00015203229591406628,0.0006713640984410776,0.0006634538346622866
2768,386.7198412698456,0.0,0.0006349206349206349,0.0006349206349206349,0.00015728264472881012,0.0,0.0005818542901465061
2769,351.6126984127017,0.0,0.0004761904761904762,0.0004761904761904762,0.00013723856227746176,0.0,0.0003111087897256303
2770,362.79246031746436,0.0015873015873015873,0.0020634920634920633,0.0004761904761904762,0.00014296285629065498,0.00029809601961121925,0.00028177829060120754
2771,343.23932178932466,0.0,0.00015873015873015873,0.00015873015873015873,0.00012652082571232968,0.0,0.0002706576651297166
2772,360.6234487734522,0.0,0.00031746031746031746,0.00031746031746031746,0.00013847776922456056,0.0,0.00042229756208364913
2773,366.83531746032094,0.0014285714285714286,0.0022222222222222222,0.0007936507936507937,0.00024371127124790556,0.0005758100995248245,0.0007040529155615725
2774,315.3528499278507,0.00015873015873015873,0.00031746031746031746,0.00015873015873015873,0.00022035481653315055,0.0002299519256965255,8.728806967218898e-05
2775,304.2294733044734,0.0,0.00015873015873015873,0.00015873015873015873,0.00011047176750267438,0.0,7.792601345339625e-05
2776,396.40317460317806,0.0,0.0011111111111111111,0.0011111111111111111,0.00018232893436857518,0.0,0.0010063584238184365
2777,313.5072510822514,0.0007936507936507937,0.0011111111111111111,0.00031746031746031746,0.00012000436276936123,0.0009393968902635514,0.00010955124132235699
2778,352.94960317460703,0.00015873015873015873,0.0006349206349206349,0.0004761904761904762,0.0001339405443936709,1.1368577850596315e-05,0.0003308776423900958
2779,391.98412698413034,0.0015873015873015873,0.002380952380952381,0.0007936507936507937,0.0001567329790269719,0.0003865752033189599,0.0012750142574426014
2780,337.9805555555578,0.0,0.0004761904761904762,0.0004761904761904762,0.0001304482548604573,0.0,0.0002009903373996312
2781,392.4166666666688,0.00015873015873015873,0.0007936507936507937,0.0006349206349206349,0.0001475039042565705,2.3606511149963886e-06,0.0018885783582177132
2782,321.1730519480534,0.0,0.00031746031746031746,0.00031746031746031746,0.00012184555651610456,0.0,0.00014146516524376435
2783,409.5253968253995,0.0,0.00031746031746031746,0.00031746031746031746,0.00014415716332641674,0.0,0.0010566193189841646
2784,362.8051587301627,0.0,0.0006349206349206349,0.0006349206349206349,0.0001511738420762591,0.0,0.0004931754922075846
2785,463.52103174602917,0.0,0.0009523809523809524,0.0009523809523809524,0.00028177899725727605,0.0,0.003640210452463249
2786,393.5357142857161,0.0,0.00031746031746031746,0.00031746031746031746,0.00012997486408056671,0.0,0.0013819151768484385
2787,511.98849206348643,0.0,0.0020634920634920633,0.0020634920634920633,0.0003110892860711868,0.0,0.0135727364404314
2788,369.63015873016235,0.0,0.0004761904761904762,0.0004761904761904762,0.00013802566936666987,0.0,0.0005690297616681361
2789,442.8242063492066,0.0,0.0014285714285714286,0.0014285714285714286,0.00022077617638084992,0.0,0.0020091096885457064
2790,402.7650793650823,0.0015873015873015873,0.0022222222222222222,0.0006349206349206349,0.00015809783800660703,0.0005448660100313164,0.0015309223697648885
2791,419.74642857142993,0.0,0.0007936507936507937,0.0007936507936507937,0.00017142117213255983,0.0,0.002039902742674473
2792,447.886507936505,0.0,0.0006349206349206349,0.0006349206349206349,0.00017857769267538804,0.0,0.0035348462356161233
2793,308.89808802308875,0.0,0.0004761904761904762,0.0004761904761904762,0.00014220704597603487,0.0,0.00012867512715166216
2794,394.06190476190795,0.0014285714285714286,0.0020634920634920633,0.0006349206349206349,0.00016576289520099427,0.0005262483206303261,0.0017230327879219434
2795,381.97182539682893,0.0,0.0006349206349206349,0.0006349206349206349,0.0001463875348785892,0.0,0.0012678440178383963
2796,326.42265512265755,0.0015873015873015873,0.0020634920634920633,0.0004761904761904762,0.0001331593119788565,0.00027658042206538585,0.000225373143181141
2797,368.83492063492446,0.0014285714285714286,0.0022222222222222222,0.0007936507936507937,0.00016342298309421252,0.0009501893630430354,0.00038204250415309283
2798,425.16230158730235,0.0015873015873015873,0.002380952380952381,0.0007936507936507937,0.0001878521076417045,0.0013913646138225013,0.0019703265705281344
2799,359.152380952385,0.0,0.0004761904761904762,0.0004761904761904762,0.00013714423551767333,0.0,0.0005155350878649422
2800,311.2651515151523,0.0,0.00015873015873015873,0.00015873015873015873,0.00011476033157222132,0.0,0.00010572401120564537
2801,311.2651515151523,0.0,0.00015873015873015873,0.00015873015873015873,0.00011476033157222132,0.0,0.00010572401120564537
2802,357.7337301587335,0.0,0.0004761904761904762,0.0004761904761904762,0.00013898547566555355,0.0,0.00033989230452676655
2803,332.15245310245547,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.00012466789935429863,0.0002457140654807865,0.00018882448043347952
2804,307.92763347763366,0.0015873015873015873,0.0020634920634920633,0.0004761904761904762,0.00013100418189196906,0.00010596002132374532,6.92308786574863e-05
2805,412.7702380952391,0.0,0.0007936507936507937,0.0007936507936507937,0.00015815496317532398,0.0,0.0017921350560624611
2806,327.8115800865816,0.0,0.0004761904761904762,0.0004761904761904762,0.00013317747686518913,0.0,0.00017242785921933303
2807,285.53210678210655,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.0001120758290109616,0.0012570660156560455,2.4932365025578636e-05
2808,427.4527777777759,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.00013023802872248811,0.0005955634072502252,0.004347904085787497
2809,435.48134920634806,0.0,0.00015873015873015873,0.00015873015873015873,0.00012621311486126407,0.0,0.0055817538469956135
2810,435.48134920634806,0.0,0.00015873015873015873,0.00015873015873015873,0.00012621311486126407,0.0,0.0055817538469956135
2811,435.48134920634806,0.0,0.00015873015873015873,0.00015873015873015873,0.00012621311486126407,0.0,0.0055817538469956135
2812,435.48134920634806,0.0,0.00015873015873015873,0.00015873015873015873,0.00012621311486126407,0.0,0.0055817538469956135
2813,435.48134920634806,0.0,0.00015873015873015873,0.00015873015873015873,0.00012621311486126407,0.0,0.0055817538469956135
2814,435.48134920634806,0.0,0.00015873015873015873,0.00015873015873015873,0.00012621311486126407,0.0,0.0055817538469956135
2815,435.48134920634806,0.0,0.00015873015873015873,0.00015873015873015873,0.00012621311486126407,0.0,0.0055817538469956135
2816,435.48134920634806,0.0,0.00015873015873015873,0.00015873015873015873,0.00012621311486126407,0.0,0.0055817538469956135
2817,435.48134920634806,0.0,0.00015873015873015873,0.00015873015873015873,0.00012621311486126407,0.0,0.0055817538469956135
2818,445.074206349204,0.0,0.0004761904761904762,0.0004761904761904762,0.00015360018184661377,0.0,0.005132337930724094
2819,455.37698412698086,0.0015873015873015873,0.0020634920634920633,0.0004761904761904762,0.00014646419980309205,0.00039912987165533555,0.005690350317856055
2820,453.6154761904735,0.0,0.0004761904761904762,0.0004761904761904762,0.00016610794996118705,0.0,0.005741156283094752
2821,373.9345238095275,0.0015873015873015873,0.0020634920634920633,0.0004761904761904762,0.0001351988535144052,0.0005111089363327431,0.0008223427095875039
2822,393.0734126984159,0.0015873015873015873,0.0020634920634920633,0.0004761904761904762,0.0001406767610899736,0.0002376942617334536,0.0016985438682997746
2823,425.1289682539684,0.0015873015873015873,0.0025396825396825397,0.0009523809523809524,0.00018141035193627536,0.0011646416904487024,0.0018084003224361745
2824,1.5,0.0,0.00015873015873015873,0.00015873015873015873,0.00011063290439484464,0.0,0.0
2825,362.808333333337,0.0,0.0006349206349206349,0.0006349206349206349,0.00014789612961272011,0.0,0.00038962376548717177
2826,339.7563492063518,0.0015873015873015873,0.0020634920634920633,0.0004761904761904762,0.00013689684045948758,0.00046972112526464846,0.00020050740423080434
2827,1.5,0.0,0.00015873015873015873,0.00015873015873015873,0.00011063290439484464,0.0,0.0
2828,311.22034632034644,0.0014285714285714286,0.0019047619047619048,0.0004761904761904762,0.00013177473336064806,0.000370971616432055,8.232740008375481e-05
2829,292.1546176046171,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.00012162501710881694,0.00016315520676000303,7.208463625607534e-05
2830,1.5,0.0,0.00015873015873015873,0.00015873015873015873,0.00011063290439484464,0.0,0.0
2831,1.5,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011063290439484464,4.936850709208178e-05,0.0
2832,1.5,0.0,0.00015873015873015873,0.00015873015873015873,0.00011063290439484464,0.0,0.0
2833,339.924603174606,0.0,0.0004761904761904762,0.0004761904761904762,0.00013209814024589086,0.0,0.00035111606235169575
2834,1.5,0.0,0.00015873015873015873,0.00015873015873015873,0.00011063290439484464,0.0,0.0
2835,1.5,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011063290439484464,6.986287613018418e-05,0.0
2836,261.8127344877345,0.0,0.00031746031746031746,0.00031746031746031746,0.0002043943775926641,0.0,1.4657889015633032e-05
2837,417.04603174603164,0.0,0.0004761904761904762,0.0004761904761904762,0.00013851649821874655,0.0,0.0018145485217730278
2838,400.6261904761921,0.0,0.0004761904761904762,0.0004761904761904762,0.00013691862233750895,0.0,0.0015124984897024651
2839,443.756349206347,0.0,0.0007936507936507937,0.0007936507936507937,0.0001785332054125289,0.0,0.0036000191915831277
2840,409.66666666666686,0.0,0.00031746031746031746,0.00031746031746031746,0.00012555897171664251,0.0,0.0022194994185154725
2841,402.2253968253982,0.0,0.0007936507936507937,0.0007936507936507937,0.0001518184054715351,0.0,0.0012688382421851914
2842,401.3523809523825,0.0,0.0004761904761904762,0.0004761904761904762,0.0001443397561221252,0.0,0.0015219043534550935
2843,401.8607142857156,0.0,0.00031746031746031746,0.00031746031746031746,0.00012652592682602633,0.0,0.0015079617842088894
2844,336.8876984127017,0.0,0.0006349206349206349,0.0006349206349206349,0.00014112517933194516,0.0,0.0003957177729057187
2845,1.5,0.0,0.00015873015873015873,0.00015873015873015873,0.00010990344522673186,0.0,0.0
2846,340.72182539682814,0.0,0.00031746031746031746,0.00031746031746031746,0.00012385268382171115,0.0,0.0002059726397106903
2847,415.77738095238243,0.0015873015873015873,0.002698412698412698,0.0011111111111111111,0.00017805164431712768,0.0009113528648694081,0.0015686410290832746
2848,360.86587301587684,0.0,0.0006349206349206349,0.0006349206349206349,0.00015104623369976029,0.0,0.00046871784432070515
2849,369.1039682539726,0.0,0.00031746031746031746,0.00031746031746031746,0.00012728479883777926,0.0,0.000556037151847648
2850,296.92492784992726,0.0,0.0004761904761904762,0.0004761904761904762,0.00013173279769393588,0.0,6.949404572559792e-05
2851,333.4289682539701,0.0,0.00015873015873015873,0.00015873015873015873,0.00011599262577266257,0.0,0.00017764165029677425
2852,397.96269841270134,0.0044444444444444444,0.004761904761904762,0.00031746031746031746,0.0001295255343501424,0.0022518849074537302,0.0017165650951248659
2853,377.4634920634951,0.0,0.0006349206349206349,0.0006349206349206349,0.00015447992269692555,0.0,0.000548183711222719
2854,362.72619047619355,0.0,0.0004761904761904762,0.0004761904761904762,0.00013840638206597737,0.0,0.000413525772573661
2855,275.20854978354885,0.0,0.00015873015873015873,0.00015873015873015873,0.00011271106523800419,0.0,1.946104798937128e-05
2856,275.20854978354885,0.0,0.00015873015873015873,0.00015873015873015873,0.00011271106523800419,0.0,1.946104798937128e-05
2857,336.7769841269865,0.0,0.0006349206349206349,0.0006349206349206349,0.00014356137015423507,0.0,0.00016824879667020368
2858,379.75396825397235,0.0,0.0004761904761904762,0.0004761904761904762,0.00014520066096905613,0.0,0.0007182144885964178
2859,404.28253968254245,0.0015873015873015873,0.002380952380952381,0.0007936507936507937,0.00016429710858237604,0.0016091190295681563,0.0011449273960915088
2860,321.3012626262628,0.0015873015873015873,0.0022222222222222222,0.0006349206349206349,0.00014464732694753263,0.00023269121831615605,0.0001049364581321656
2861,385.00357142857405,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.0001309504988891936,0.000399547725878747,0.0010062625080192959
2862,380.2996031746073,0.0015873015873015873,0.002698412698412698,0.0011111111111111111,0.00020358845660102182,0.002013802888787666,0.00057092226068205
2863,302.7515873015875,0.0,0.00015873015873015873,0.00015873015873015873,0.00012052909630608593,0.0,0.00014288104980892915
2864,310.64563492063576,0.00015873015873015873,0.0004761904761904762,0.00031746031746031746,0.000130118510925664,5.799950779319487e-05,0.00015670349561258535
2865,372.50317460317734,0.0,0.00015873015873015873,0.00015873015873015873,0.00011527775162405411,0.0,0.0010362939276850884
2866,392.777380952383,0.0015873015873015873,0.0020634920634920633,0.0004761904761904762,0.00014052727541654622,0.0012409548834517632,0.0011987046505102907
2867,462.17460317459916,0.0,0.0004761904761904762,0.0004761904761904762,0.00015256342031109765,0.0,0.008315342501476234
2868,418.7571428571432,0.0015873015873015873,0.0025396825396825397,0.0009523809523809524,0.00025870578761141795,0.0015840936600792536,0.0028046866895106368
2869,413.9448412698434,0.0,0.0012698412698412698,0.0012698412698412698,0.00019820791307549075,0.0,0.0018385990611320111
2870,393.5380952380979,0.0015873015873015873,0.0020634920634920633,0.0004761904761904762,0.00014114854587172213,0.0009368129595725392,0.0011667202042519316
2871,419.2242063492067,0.0014285714285714286,0.0022222222222222222,0.0007936507936507937,0.00017684014749625392,0.001416411414284385,0.0019543541166920663
2872,370.12579365079654,0.0,0.00031746031746031746,0.00031746031746031746,0.0001365633644329945,0.0,0.0005071058814008776
2873,342.78971861472104,0.0015873015873015873,0.0020634920634920633,0.0004761904761904762,0.00013427286456324048,0.00023470331163400016,0.00024314822790776758
2874,319.7187590187603,0.0,0.0004761904761904762,0.0004761904761904762,0.00013317242240625427,0.0,0.00015363451190518666
2875,368.5853174603209,0.0015873015873015873,0.0025396825396825397,0.0009523809523809524,0.00028554170928142927,0.0009918521469939288,0.0005294786396467078
2876,331.4544011544028,0.0,0.00031746031746031746,0.00031746031746031746,0.00012459567119638398,0.0,0.00020148389211668502
2877,276.8663059163057,0.0,0.00015873015873015873,0.00015873015873015873,0.00011002187298482356,0.0,2.3785915427798086e-05
2878,340.53380230880543,0.0,0.00031746031746031746,0.00031746031746031746,0.00012430282269483044,0.0,0.00017459672177036803
2879,276.7234487734486,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011002187298482356,6.605460801579062e-05,2.3785915427798086e-05
