NodeID,harmonic,out_degree,degree,in_degree,page_rank,betweeness,eigen
3325,0,0.0008434073657576609,0.0008434073657576609,0.0,5.048782345863015e-05,0.0,0.0
3326,0,0.0025302220972729826,0.0025302220972729826,0.0,5.048782345863015e-05,0.0,0.0
3331,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3332,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3333,0,0.0021085184143941524,0.0021085184143941524,0.0,5.048782345863015e-05,0.0,0.0
3334,2140.426190476148,0.0018273826258082652,0.032330615687377,0.030503233061568737,0.0016535779185613173,0.0006835582916224888,0.07179166270557316
3335,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3338,1818.184523809453,0.00042170368287883047,0.008152937868990722,0.0077312341861118915,0.0001842254432553196,1.5484232978988182e-06,0.023277113114039464
3339,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3340,0,0.000562271577171774,0.000562271577171774,0.0,5.048782345863015e-05,0.0,0.0
3341,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3342,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3343,0,0.0018273826258082652,0.0018273826258082652,0.0,5.048782345863015e-05,0.0,0.0
3344,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3345,0,0.004919876300253022,0.004919876300253022,0.0,5.048782345863015e-05,0.0,0.0
3346,1845.192857142786,0.0007028394714647174,0.009839752600506044,0.009136913129041326,0.0002882573224424337,4.656191903445153e-05,0.021730769115463865
3348,1673.4107142856728,0.003514197357323587,0.00801236997469778,0.004498172617374192,0.00043520732866382826,0.0004246403652326096,0.008865359477610673
3349,0,0.0012651110486364913,0.0012651110486364913,0.0,5.048782345863015e-05,0.0,0.0
3350,0,0.0077312341861118915,0.0077312341861118915,0.0,5.048782345863015e-05,0.0,0.0
3351,1818.909523809445,0.0,0.008996345234748383,0.008996345234748383,0.00032599002806905426,0.0,0.021437614829383556
3352,2176.859523809492,0.038375035141973574,0.07548495923531065,0.037109924093337084,0.0017851250122027206,0.004332431860968846,0.08679182740751866
3353,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3354,0,0.0007028394714647174,0.0007028394714647174,0.0,5.048782345863015e-05,0.0,0.0
3355,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
3356,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3357,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
3358,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3359,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3360,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3361,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
3362,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3363,1313.3861111111619,0.0,0.0001405678942929435,0.0001405678942929435,5.6113837604497964e-05,0.0,0.00048091035680889333
3366,0,0.00885577734045544,0.00885577734045544,0.0,5.048782345863015e-05,0.0,0.0
3367,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
3368,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3369,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3370,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3371,1793.1595238094524,0.0,0.008996345234748383,0.008996345234748383,0.0005233674330495652,0.0,0.019042656764743593
3373,0,0.0016868147315153219,0.0016868147315153219,0.0,5.048782345863015e-05,0.0,0.0
3374,0,0.000562271577171774,0.000562271577171774,0.0,5.048782345863015e-05,0.0,0.0
3375,0,0.00604441945459657,0.00604441945459657,0.0,5.048782345863015e-05,0.0,0.0
3376,1681.7178571428199,0.0,0.0046387405116671354,0.0046387405116671354,0.00015076860717838495,0.0,0.011592982270096587
3377,0,0.000562271577171774,0.000562271577171774,0.0,5.048782345863015e-05,0.0,0.0
3378,0,0.005763283666010683,0.005763283666010683,0.0,5.048782345863015e-05,0.0,0.0
3379,0,0.0026707899915659264,0.0026707899915659264,0.0,5.048782345863015e-05,0.0,0.0
3380,0,0.005903851560303626,0.005903851560303626,0.0,5.048782345863015e-05,0.0,0.0
3381,1742.5190476189937,0.025302220972729828,0.030503233061568737,0.005201012088838909,0.00021928515766735836,0.0004889028964223163,0.013529311755625826
3382,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3383,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
3384,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
3385,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3386,0,0.0016868147315153219,0.0016868147315153219,0.0,5.048782345863015e-05,0.0,0.0
3388,0,0.0021085184143941524,0.0021085184143941524,0.0,5.048782345863015e-05,0.0,0.0
3389,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
3390,0,0.00843407365757661,0.00843407365757661,0.0,5.048782345863015e-05,0.0,0.0
3391,0,0.000562271577171774,0.000562271577171774,0.0,5.048782345863015e-05,0.0,0.0
3392,0,0.0046387405116671354,0.0046387405116671354,0.0,5.048782345863015e-05,0.0,0.0
3393,1883.3428571427755,0.0014056789429294349,0.010542592071970761,0.009136913129041326,0.0002973014626470985,6.807091400733408e-05,0.025641923466277236
3394,1918.9428571427702,0.021928591509699183,0.03345515884172055,0.011526567332021367,0.0006469115897930879,0.0010634859984786779,0.03805340185786698
3395,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3396,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
3397,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
3398,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3399,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
3400,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3401,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3402,0,0.017149283103739105,0.017149283103739105,0.0,5.048782345863015e-05,0.0,0.0
3403,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
3404,1898.5011904761018,0.01251054259207197,0.023896542029800395,0.011385999437728422,0.0003816845823680613,0.0005508096698448737,0.038294304056083694
3405,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3406,0,0.000562271577171774,0.000562271577171774,0.0,5.048782345863015e-05,0.0,0.0
3407,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3408,1945.2261904760987,0.0,0.015743604160809672,0.015743604160809672,0.0009076825837745696,0.0,0.03400002472123858
3409,1565.4226190476168,0.0001405678942929435,0.0014056789429294349,0.0012651110486364913,7.263754438397872e-05,4.6463305056694276e-07,0.005197409928941907
3410,1551.7559523809557,0.0,0.0021085184143941524,0.0021085184143941524,9.236252602452667e-05,0.0,0.005457252666929849
3411,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3412,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3416,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3417,1899.359523809448,0.004217036828788305,0.015040764689344953,0.010823727860556649,0.0003705348925758113,0.00021530987870239024,0.030589895631953655
3418,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3422,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
3423,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3424,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3425,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
3426,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3427,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3429,1436.2599206349676,0.0,0.0009839752600506045,0.0009839752600506045,6.728446889393537e-05,0.0,0.0018517023086340539
3433,1734.1345238094693,0.0012651110486364913,0.007871802080404836,0.006606691031768344,0.0002715358122885758,7.147520290252466e-05,0.012182825911001794
3434,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3435,1768.951190476124,0.000562271577171774,0.006887826820354231,0.006325555243182457,0.00023155498811472538,1.186157779356528e-05,0.021638920538825226
3436,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3437,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3438,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3439,1917.7678571427691,0.012369974697779028,0.026426764127073375,0.014056789429294348,0.0007451807039611521,0.0007876998549087661,0.048662605994379576
3440,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3441,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
3443,2040.8595238094276,0.0028113578858588698,0.0226314309811639,0.019820073095305032,0.0010631946352370558,0.000697829923169309,0.054040279840836626
3444,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
3445,0,0.002951925780151813,0.002951925780151813,0.0,5.048782345863015e-05,0.0,0.0
3446,1639.160714285686,0.0,0.002389654202980039,0.002389654202980039,0.00010104997716889349,0.0,0.010295886702852785
3447,1892.2261904761126,0.03809389935338769,0.04947989879111611,0.011385999437728422,0.000365224412576449,0.00183504001160822,0.030124104524925865
3448,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
3449,0,0.04413831880798426,0.04413831880798426,0.0,5.048782345863015e-05,0.0,0.0
3450,0,0.0037953331459094743,0.0037953331459094743,0.0,5.048782345863015e-05,0.0,0.0
3451,0,0.013775653640708463,0.013775653640708463,0.0,5.048782345863015e-05,0.0,0.0
3452,1902.026190476106,0.018414394152375595,0.028816418330053415,0.010402024177677818,0.00036746163124142157,0.0006319764003234159,0.03216941336246686
3453,1824.7023809523043,0.04484115827944897,0.054259207197076186,0.009418048917627214,0.0005226553484799137,0.0019397142441549271,0.02271822889171304
3454,1935.8261904761034,0.020804048355355636,0.034017430418892325,0.013213382063536687,0.0007303232828996701,0.0008917328151574562,0.04231644131262454
3455,1772.7845238094633,0.009558616811920157,0.017008715209446162,0.007450098397526005,0.00020470880509057906,0.0001783006519039966,0.0182176369008357
3456,2157.3095238094843,0.03387686252459938,0.06522350295192578,0.0313466404273264,0.001410887872755699,0.0039756404009480524,0.08561461840430866
3457,0,0.02333427045262862,0.02333427045262862,0.0,5.048782345863015e-05,0.0,0.0
3458,1800.344047618977,0.009699184706213101,0.016305875737981444,0.006606691031768344,0.00028181155799736845,0.00024590322387133017,0.015515630763423556
3459,2108.6666666666133,0.012932246274950801,0.03978071408490301,0.026848467809952207,0.0012544565213175435,0.0023321343670582076,0.07459547369991872
3460,1859.8095238094484,0.003092493674444757,0.014337925217880236,0.011245431543435479,0.0004728247697499918,0.00027437872891085646,0.024627470137662758
3461,1649.4702380951985,0.014197357323587293,0.01602473994939556,0.0018273826258082652,0.0001603442229537282,0.0001810024958399402,0.009233643882077112
3462,0,0.007590666291818949,0.007590666291818949,0.0,5.048782345863015e-05,0.0,0.0
3463,1630.9273809523456,0.007871802080404836,0.011104863649142536,0.0032330615687377003,0.0001362264827465425,0.00010599365298377655,0.007465230977567053
3464,1805.9428571427868,0.0,0.0056227157717177395,0.0056227157717177395,0.00016915000469108483,0.0,0.01701641440147929
3465,1436.9845238095577,0.00042170368287883047,0.001124543154343548,0.0007028394714647174,6.611568964931654e-05,6.552533085854908e-07,0.0020039576412860583
3466,0,0.002389654202980039,0.002389654202980039,0.0,5.048782345863015e-05,0.0,0.0
3467,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3468,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
3469,0,0.0032330615687377003,0.0032330615687377003,0.0,5.048782345863015e-05,0.0,0.0
3470,0,0.002951925780151813,0.002951925780151813,0.0,5.048782345863015e-05,0.0,0.0
3471,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
3472,0,0.0021085184143941524,0.0021085184143941524,0.0,5.048782345863015e-05,0.0,0.0
3473,1876.0011904761036,0.0,0.012229406803486083,0.012229406803486083,0.00043383134348543213,0.0,0.034979286209026766
3475,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3477,0,0.007450098397526005,0.007450098397526005,0.0,5.048782345863015e-05,0.0,0.0
3478,0,0.005903851560303626,0.005903851560303626,0.0,5.048782345863015e-05,0.0,0.0
3479,1848.1857142856445,0.014337925217880236,0.0226314309811639,0.008293505763283665,0.0003120836804544928,0.0006743571244752974,0.021669445854831215
3480,1893.5845238094403,0.0025302220972729826,0.015181332583637897,0.012651110486364914,0.0005736590922312361,0.00027824381015442094,0.03584798252615962
3481,0,0.002389654202980039,0.002389654202980039,0.0,5.048782345863015e-05,0.0,0.0
3482,0,0.0033736294630306437,0.0033736294630306437,0.0,5.048782345863015e-05,0.0,0.0
3483,1726.4107142856578,0.0028113578858588698,0.00843407365757661,0.0056227157717177395,0.000219906904092541,6.51787580742256e-05,0.018752944563610974
3486,1681.6440476189982,0.0,0.001967950520101209,0.001967950520101209,9.806338411550905e-05,0.0,0.011650004195607815
3487,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3488,0,0.002249086308687096,0.002249086308687096,0.0,5.048782345863015e-05,0.0,0.0
3489,1833.5845238094448,0.0,0.009980320494798987,0.009980320494798987,0.0003041912433818701,0.0,0.024847414514675734
3490,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
3491,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
3492,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
3493,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3494,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3495,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
3496,0,0.0014056789429294349,0.0014056789429294349,0.0,5.048782345863015e-05,0.0,0.0
3497,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3498,1969.9595238094503,0.01602473994939556,0.027691875175709868,0.01166713522631431,0.0009437634117415155,0.0014422009626510847,0.03316483187026488
3499,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
3500,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3504,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3506,1722.7607142856589,0.0,0.004357604723081248,0.004357604723081248,0.00013487456757522206,0.0,0.013740473057651087
3508,0,0.0015462468372223785,0.0015462468372223785,0.0,5.048782345863015e-05,0.0,0.0
3509,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3510,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3511,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3512,0,0.0012651110486364913,0.0012651110486364913,0.0,5.048782345863015e-05,0.0,0.0
3513,0,0.000562271577171774,0.000562271577171774,0.0,5.048782345863015e-05,0.0,0.0
3514,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3515,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
3516,1930.867857142761,0.0,0.015462468372223783,0.015462468372223783,0.0007062285075001751,0.0,0.04617511660756428
3518,0,0.0008434073657576609,0.0008434073657576609,0.0,5.048782345863015e-05,0.0,0.0
3519,0,0.0067472589260612875,0.0067472589260612875,0.0,5.048782345863015e-05,0.0,0.0
3520,1699.9011904761423,0.0001405678942929435,0.005482147877424796,0.005341579983131853,0.00014730958696836476,3.049190220100554e-07,0.011927673362583583
3521,0,0.004076468934495361,0.004076468934495361,0.0,5.048782345863015e-05,0.0,0.0
3522,0,0.009980320494798987,0.009980320494798987,0.0,5.048782345863015e-05,0.0,0.0
3523,0,0.003935901040202418,0.003935901040202418,0.0,5.048782345863015e-05,0.0,0.0
3524,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3525,0,0.002249086308687096,0.002249086308687096,0.0,5.048782345863015e-05,0.0,0.0
3526,0,0.0008434073657576609,0.0008434073657576609,0.0,5.048782345863015e-05,0.0,0.0
3527,0,0.008996345234748383,0.008996345234748383,0.0,5.048782345863015e-05,0.0,0.0
3528,0,0.0018273826258082652,0.0018273826258082652,0.0,5.048782345863015e-05,0.0,0.0
3529,1870.7345238094429,0.0,0.01012088838909193,0.01012088838909193,0.0005065996333424629,0.0,0.03502752471656084
3530,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
3531,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
3532,0,0.0007028394714647174,0.0007028394714647174,0.0,5.048782345863015e-05,0.0,0.0
3535,0,0.0007028394714647174,0.0007028394714647174,0.0,5.048782345863015e-05,0.0,0.0
3536,0,0.0008434073657576609,0.0008434073657576609,0.0,5.048782345863015e-05,0.0,0.0
3537,2092.476190476117,0.0,0.027129603598538093,0.027129603598538093,0.001143441013542154,0.0,0.07168562355246022
3538,1662.6773809523397,0.000281135788585887,0.0032330615687377003,0.002951925780151813,0.00012072478486155882,1.5517315718813917e-06,0.009981072227204775
3539,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
3540,0,0.000562271577171774,0.000562271577171774,0.0,5.048782345863015e-05,0.0,0.0
3541,1802.6357142856364,0.011385999437728422,0.018273826258082652,0.006887826820354231,0.0003135012511418008,0.0003258374642901216,0.020563317904804868
3542,0,0.0007028394714647174,0.0007028394714647174,0.0,5.048782345863015e-05,0.0,0.0
3543,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
